episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
7560,0,-0.04992925003170965,0.18672215926694943,2,10.0,20
7560,1,-0.31660906383767723,0.18730087408056487,1,5.0,20
7560,2,-0.019846277683973287,0.0688983387067065,8,40.0,20
7560,3,-0.008877370133995985,0.15154761352138355,3,15.0,20
7560,0,-0.03077214267104862,0.10751033707691665,7,35.0,20
7560,1,-0.25182743901386856,0.21696903364922382,2,10.0,20
7560,2,-0.005410045012831663,0.06720699558133572,12,60.0,20
7560,3,-0.008131739497184728,0.1566500299240491,7,35.0,20
7560,0,-0.11190058682113883,0.14567822201910172,3,15.0,20
7560,1,-0.26367370402440427,0.17291519788900833,2,10.0,20
7560,2,0.007786167971789862,0.0714881989121478,8,40.0,20
7560,3,-0.027119938284158686,0.13799180047373638,7,35.0,20
7560,0,-0.01604856848716733,0.191586790634353,4,20.0,20
7560,1,-0.2136695172637701,0.22810982735207783,3,15.0,20
7560,2,-0.00942912138998506,0.08564724718736418,7,35.0,20
7560,3,-0.05448042228817938,0.16815482809449447,7,35.0,20
7620,0,-0.12798304418101905,0.14383320885633363,5,25.0,20
7620,1,-0.21541807854082434,0.19849076449154998,1,5.0,20
7620,2,-0.015598484128713582,0.11223358392021907,7,35.0,20
7620,3,-0.04626203402876851,0.1524943570109763,2,10.0,20
7620,0,-0.1338904929347336,0.16805708364281696,2,10.0,20
7620,1,-0.23518479503691198,0.18522597216285358,3,15.0,20
7620,2,-0.07965959683060644,0.12040938162721054,6,30.0,20
7620,3,-0.059813340380787824,0.16737004726619234,3,15.0,20
7620,0,-0.15608628802001473,0.1562820057861489,4,20.0,20
7620,1,-0.23000526577234268,0.1384088324700582,1,5.0,20
7620,2,-0.03706998974084851,0.09663486487900992,7,35.0,20
7620,3,-0.04133910052478311,0.20237717341349776,7,35.0,20
7620,0,-0.10040277633816001,0.14268686791051363,3,15.0,20
7620,1,-0.2335765589028597,0.17334725161309952,1,5.0,20
7620,2,-0.08111838884651659,0.09713570717589336,5,25.0,20
7620,3,-0.02753331586718557,0.21690587868325598,3,15.0,20
7680,0,-0.07231403589248656,0.1568276252457814,6,30.0,20
7680,1,-0.23375167385675014,0.1979172355521151,2,10.0,20
7680,2,-0.03933418951928613,0.09714606256023617,5,25.0,20
7680,3,-0.025854931771755196,0.13745643228043378,7,35.0,20
7680,0,-0.12433901485055683,0.11654834202222683,6,30.0,20
7680,1,-0.20776639450341464,0.1995720955037558,0,0.0,20
7680,2,-0.07247426658868787,0.08989247462732812,8,40.0,20
7680,3,-0.09110045358538625,0.1542920098462995,5,25.0,20
7680,0,-0.0969700902700424,0.12368798525186839,3,15.0,20
7680,1,-0.19428437510505317,0.21560841007339832,6,30.0,20
7680,2,-0.05360362976789472,0.12499057396160312,4,20.0,20
7680,3,0.040773640200495745,0.2134748935622296,2,10.0,20
7680,0,-0.06627419469878075,0.09537523460908276,7,35.0,20
7680,1,-0.1862911977805197,0.23754360753154488,4,20.0,20
7680,2,-0.09710324648767707,0.07445968794785131,4,20.0,20
7680,3,0.006953258812427548,0.19320707642599969,4,20.0,20
7740,0,-0.11854967866092918,0.11850572845223667,5,25.0,20
7740,1,-0.101288141682744,0.19574437981380782,3,15.0,20
7740,2,-0.10246344357728956,0.12946417497486218,3,15.0,20
7740,3,-0.00494831725955007,0.1432204574026018,5,25.0,20
7740,0,-0.056289267539978004,0.1356599443426957,2,10.0,20
7740,1,-0.13300013653934,0.19683136849018262,2,10.0,20
7740,2,-0.07202871665358541,0.0779327552788991,9,45.0,20
7740,3,-0.023407124727964378,0.11258263384319285,8,40.0,20
7740,0,-0.10120440814644097,0.1380375186867,3,15.0,20
7740,1,-0.158320362213999,0.11546236566035666,3,15.0,20
7740,2,-0.046220206841826414,0.1401340487923357,2,10.0,20
7740,3,-0.0370420731604099,0.14148626287951072,5,25.0,20
7740,0,-0.01451126188039777,0.12109411997335219,6,30.0,20
7740,1,-0.1868632421828806,0.14208647236571192,4,20.0,20
7740,2,-0.05867094174027441,0.104697712425553,4,20.0,20
7740,3,-0.07418050803244111,0.15156104530842363,2,10.0,20
7800,0,0.0769317798316479,0.17462538772615588,7,35.0,20
7800,1,-0.17286668829619883,0.12996318616904415,3,15.0,20
7800,2,-0.05404377998784182,0.09362868982767472,4,20.0,20
7800,3,-0.013789333403110476,0.23917663374885567,4,20.0,20
7800,0,-0.029379132390022256,0.1823102848517063,5,25.0,20
7800,1,-0.1670318320393562,0.1379574286808305,2,10.0,20
7800,2,-0.06635838374495504,0.07511255629807695,7,35.0,20
7800,3,-0.10125193148851393,0.11558264144705947,2,10.0,20
7800,0,0.030159197375178366,0.2640493031890204,3,15.0,20
7800,1,-0.15851347371935842,0.15055247943170014,3,15.0,20
7800,2,-0.0016868488863110292,0.08130507877404804,10,50.0,20
7800,3,-0.04005759954452512,0.1908066329946144,5,25.0,20
7800,0,-0.02314045168459413,0.19636098984965336,4,20.0,20
7800,1,-0.1884151800535619,0.13413962966825163,3,15.0,20
7800,2,0.02718030726537111,0.09293085000225076,10,50.0,20
7800,3,-0.16454958319663998,0.14904417496518504,1,5.0,20
7860,0,0.026651036739349383,0.21785136590534138,4,20.0,20
7860,1,-0.2712080102413893,0.19702147020689167,2,10.0,20
7860,2,-0.05690819807350633,0.07449866447962647,8,40.0,20
7860,3,-0.008115705475211116,0.21812331603426413,1,5.0,20
7860,0,0.02727152928709986,0.17769142317041495,5,25.0,20
7860,1,-0.2829414723441005,0.1745482885111516,3,15.0,20
7860,2,-0.12824217230081555,0.11581253795304501,4,20.0,20
7860,3,-0.03693729788064954,0.1046731955082202,6,30.0,20
7860,0,0.05139112249016764,0.19148088661251447,4,20.0,20
7860,1,-0.28358423467725513,0.17940743954625024,2,10.0,20
7860,2,-0.05476202107965944,0.10499730054010943,6,30.0,20
7860,3,-0.04053547978401181,0.12952158549477785,4,20.0,20
7860,0,0.0067260455340147265,0.16916506388403965,5,25.0,20
7860,1,-0.3002451257314533,0.1752058263213028,2,10.0,20
7860,2,-0.00046576857566831,0.13545945230075082,5,25.0,20
7860,3,-0.00967105105519292,0.2379932696011896,1,5.0,20
7920,0,0.01368935555219653,0.19608211140254764,5,25.0,20
7920,1,-0.16643948135897516,0.16967448967265572,1,5.0,20
7920,2,-0.13320608790963887,0.12443706230255563,4,20.0,20
7920,3,-0.09138994440436361,0.17820069097597238,1,5.0,20
7920,0,0.010202783346176175,0.19646488251157934,7,35.0,20
7920,1,-0.2156201232224703,0.15281320817314775,4,20.0,20
7920,2,-0.14593796879053114,0.1342288147097507,2,10.0,20
7920,3,-0.13426678478717802,0.14876911701645795,1,5.0,20
7920,0,0.05461032390594485,0.1273274972150074,8,40.0,20
7920,1,-0.17154970057308672,0.18422108126687856,3,15.0,20
7920,2,-0.1362772287800908,0.11164291678456326,3,15.0,20
7920,3,-0.13928858414292333,0.15292483343529453,2,10.0,20
7920,0,0.012083505839109448,0.243500931789336,3,15.0,20
7920,1,-0.16594334058463572,0.17256391976963087,7,35.0,20
7920,2,-0.14278341569006442,0.10219262856090279,3,15.0,20
7920,3,-0.0774733245372772,0.20578366609862592,2,10.0,20
7980,0,0.03699463903903964,0.16770194361156357,3,15.0,20
7980,1,-0.11672289445996283,0.09747553091086554,3,15.0,20
7980,2,-0.09532888121902941,0.18687034412827805,5,25.0,20
7980,3,-0.23271220773458481,0.19841494070312363,3,15.0,20
7980,0,-0.011853374168276759,0.1719157741361561,2,10.0,20
7980,1,-0.1296785747632384,0.1261719154423819,4,20.0,20
7980,2,-0.11082682367414234,0.08717787394126289,3,15.0,20
7980,3,-0.21127798445522786,0.19072999129490556,0,0.0,20
7980,0,-0.015748655796051,0.1989373852452521,3,15.0,20
7980,1,-0.13275947719812392,0.11736039655577285,5,25.0,20
7980,2,-0.09490157067775724,0.11907845935406798,5,25.0,20
7980,3,-0.1760354973375797,0.15907212125819964,3,15.0,20
7980,0,-0.057263404875993705,0.18544092448666202,3,15.0,20
7980,1,-0.13860899694263934,0.10840169182505838,5,25.0,20
7980,2,-0.11516735926270483,0.11526343902617586,2,10.0,20
7980,3,-0.1959914559498429,0.15360795085989482,4,20.0,20
8040,0,0.04552181810140612,0.16995219722572377,2,10.0,20
8040,1,-0.09057165570557116,0.11349484981424741,5,25.0,20
8040,2,-0.08512334674596785,0.1352444513387849,2,10.0,20
8040,3,-0.12162272445857522,0.17617820110045318,2,10.0,20
8040,0,0.049809350073337574,0.1363693945315894,9,45.0,20
8040,1,-0.11419808641076086,0.13291967004197458,5,25.0,20
8040,2,-0.0580549284815788,0.14579281579053868,3,15.0,20
8040,3,-0.1151375265792012,0.15394449691582113,5,25.0,20
8040,0,-0.014753873646259283,0.15933637589971422,4,20.0,20
8040,1,-0.12100846134126184,0.12156186408629793,2,10.0,20
8040,2,-0.08060551472008226,0.12241771198281555,6,30.0,20
8040,3,-0.08851785138249395,0.17662096783886275,5,25.0,20
8040,0,-0.00560904592275617,0.1333587035211999,6,30.0,20
8040,1,-0.13447711113840338,0.14184513623666675,4,20.0,20
8040,2,-0.10185602251440284,0.14505620073585032,2,10.0,20
8040,3,-0.12051714714616535,0.1519936536855607,5,25.0,20
8100,0,0.01955089047551158,0.14683729124957234,5,25.0,20
8100,1,-0.06375182792544362,0.1121664723466149,4,20.0,20
8100,2,-0.006160186603665324,0.15201017313166898,7,35.0,20
8100,3,-0.03429165631532667,0.12057513312490499,4,20.0,20
8100,0,0.020542559027671842,0.19292766880340873,4,20.0,20
8100,1,-0.10371818765997884,0.12484454091514871,3,15.0,20
8100,2,0.03950553983449938,0.13863791757111754,4,20.0,20
8100,3,-0.08418759517371652,0.13676569911413744,5,25.0,20
8100,0,0.05004356503486636,0.23035365493702242,4,20.0,20
8100,1,-0.08139161132276056,0.1252163134158278,4,20.0,20
8100,2,0.007176491990685488,0.08884228012375675,10,50.0,20
8100,3,0.0019803933799267064,0.12911987323563834,8,40.0,20
8100,0,0.01693378761410716,0.1669065369258638,4,20.0,20
8100,1,-0.08781416527926919,0.16338414383221825,4,20.0,20
8100,2,0.017348762229084994,0.11939186036973305,8,40.0,20
8100,3,-0.06600070148706434,0.12983571866154112,6,30.0,20
8160,0,0.04226121529936793,0.123550560435399,6,30.0,20
8160,1,0.012087164819240598,0.11701204614930348,3,15.0,20
8160,2,0.05895597934722903,0.12925625083233186,4,20.0,20
8160,3,-0.16795238964259623,0.12002885845732046,1,5.0,20
8160,0,0.03789928629994395,0.157388544145287,1,5.0,20
8160,1,-0.05639072470366953,0.1342935988478539,3,15.0,20
8160,2,0.0775404401123524,0.09148253992392977,7,35.0,20
8160,3,-0.12441100962460039,0.08820205168615211,4,20.0,20
8160,0,0.07027994692325594,0.18160999690352703,5,25.0,20
8160,1,-0.0880648151040077,0.13442911403243396,3,15.0,20
8160,2,0.06691899076104166,0.13014567494714402,5,25.0,20
8160,3,-0.16142650377005335,0.10980019324416042,3,15.0,20
8160,0,0.068494138866663,0.1644890017183607,6,30.0,20
8160,1,-0.041893364489078495,0.10571405676613123,7,35.0,20
8160,2,0.02883619852364066,0.09884431713056874,7,35.0,20
8160,3,-0.13741547130048273,0.13094080168717281,1,5.0,20
8220,0,-0.014422128349542592,0.12877445238168056,7,35.0,20
8220,1,-0.0729834262281656,0.15498575202445544,7,35.0,20
8220,2,0.06423944383859637,0.08351015466913993,8,40.0,20
8220,3,-0.10927516780793664,0.09731465964317249,5,25.0,20
8220,0,-0.015647032856941197,0.175674009536726,4,20.0,20
8220,1,-0.09329644367098806,0.17051732403533149,6,30.0,20
8220,2,0.038687049597501785,0.09037746318364737,9,45.0,20
8220,3,-0.1328200090676546,0.09908949613366627,4,20.0,20
8220,0,-0.015862122178077673,0.16928291155985692,3,15.0,20
8220,1,-0.0850657559931278,0.16619047824576133,4,20.0,20
8220,2,0.036635661125183135,0.08307707698923011,10,50.0,20
8220,3,-0.1467931844294071,0.08422952543649866,2,10.0,20
8220,0,0.032278706878423706,0.1593241537006024,4,20.0,20
8220,1,-0.13211978226900098,0.13526839615744346,6,30.0,20
8220,2,0.019953659549355532,0.07048884366462618,10,50.0,20
8220,3,-0.13126365402713416,0.08240586169544298,4,20.0,20
8280,0,-0.03371574431657789,0.13461992613330748,6,30.0,20
8280,1,-0.05251177176833151,0.16847366434085218,4,20.0,20
8280,2,0.022121136635541945,0.12878227656544683,7,35.0,20
8280,3,-0.10680432841181753,0.10300819184979314,1,5.0,20
8280,0,0.04968213923275473,0.11819974900532863,8,40.0,20
8280,1,-0.029465115070342995,0.14509387026762405,6,30.0,20
8280,2,0.06142625994980337,0.10567006996075054,4,20.0,20
8280,3,-0.18756944276392457,0.11062518097526522,3,15.0,20
8280,0,0.0014937475323677312,0.16021618517170158,7,35.0,20
8280,1,-0.05726493112742899,0.12821408476046348,7,35.0,20
8280,2,0.04166424050927165,0.1250128061016463,7,35.0,20
8280,3,-0.111696689017117,0.1416788888446198,1,5.0,20
8280,0,-0.02097530625760553,0.1499621613858917,7,35.0,20
8280,1,-0.0619655981659889,0.12946839172587146,6,30.0,20
8280,2,0.0601668853312731,0.08812116709596242,4,20.0,20
8280,3,-0.1633542127907276,0.12088466505257227,0,0.0,20
8340,0,-0.035539180785417526,0.16079019165999106,8,40.0,20
8340,1,-0.10845765266567467,0.1012773356837896,5,25.0,20
8340,2,0.057765492051839853,0.2097209233463626,2,10.0,20
8340,3,-0.08279542103409765,0.14153308325283864,3,15.0,20
8340,0,-0.013898389041423773,0.15423442366584406,6,30.0,20
8340,1,-0.12182084694504736,0.14616206495333134,6,30.0,20
8340,2,0.09235279187560083,0.13424287464605597,4,20.0,20
8340,3,-0.07706470340490339,0.1244877457860089,4,20.0,20
8340,0,-0.02692222148180005,0.1355463477349732,6,30.0,20
8340,1,-0.13871108442544935,0.16367586416447177,7,35.0,20
8340,2,-0.020027371495962117,0.16702387396808097,5,25.0,20
8340,3,-0.08779249787330626,0.1579195208113335,3,15.0,20
8340,0,-0.07447624169290064,0.15508387869501677,7,35.0,20
8340,1,-0.0800909476354718,0.14715017448563114,7,35.0,20
8340,2,0.04493265338242056,0.2206099559434666,2,10.0,20
8340,3,-0.07962895743548867,0.15964656555181964,2,10.0,20
8400,0,-0.04236962981522081,0.17981138135632574,4,20.0,20
8400,1,-0.05080839507281778,0.13643032612691003,6,30.0,20
8400,2,0.05257059484720232,0.1611848932109931,6,30.0,20
8400,3,-0.10747286006808279,0.15055772429201278,4,20.0,20
8400,0,-0.04243115559220311,0.11055391823616026,7,35.0,20
8400,1,-0.08518919311463831,0.14017231401943953,5,25.0,20
8400,2,0.12160108834505083,0.15236824987758182,5,25.0,20
8400,3,-0.1278565166518092,0.09448922395421366,3,15.0,20
8400,0,-0.027794061973690963,0.14387730060367862,7,35.0,20
8400,1,-0.03075441941618917,0.11569253255962184,4,20.0,20
8400,2,0.06552636623382571,0.13284759489624776,2,10.0,20
8400,3,-0.1208400936797261,0.11338816436090539,6,30.0,20
8400,0,-0.030374022945761657,0.17096806501482634,2,10.0,20
8400,1,-0.1172873795032501,0.17688106116998767,5,25.0,20
8400,2,0.07560218647122385,0.12327232315599174,5,25.0,20
8400,3,-0.11519124209880827,0.09838499706602234,3,15.0,20
8460,0,-0.0663906008005142,0.10787594087418814,2,10.0,20
8460,1,0.0495028927922249,0.14516186771291026,6,30.0,20
8460,2,-0.018849397823214507,0.07669203265559318,12,60.0,20
8460,3,-0.060659004002809505,0.1807434759790919,7,35.0,20
8460,0,-0.0451353672891855,0.1252044096542617,4,20.0,20
8460,1,0.06550870947539808,0.15862486428324024,5,25.0,20
8460,2,-0.044279623590409725,0.08317456616446572,8,40.0,20
8460,3,-0.11116807609796522,0.15994597525925644,5,25.0,20
8460,0,-0.07825761549174784,0.12233693274908695,5,25.0,20
8460,1,-5.103163421151524e-05,0.161528025548947,3,15.0,20
8460,2,-0.02879444025456903,0.09057738272644139,8,40.0,20
8460,3,-0.11650265268981455,0.17784572642662289,3,15.0,20
8460,0,-0.0440410606563091,0.14039511486527936,5,25.0,20
8460,1,0.01651805415749552,0.1969948297295242,6,30.0,20
8460,2,-0.02900388799607751,0.08133130260065591,8,40.0,20
8460,3,-0.13162983693182467,0.12901418932874434,5,25.0,20
8520,0,-0.06883215196430681,0.12087277372552771,4,20.0,20
8520,1,-0.004957799613475774,0.13803297753061605,4,20.0,20
8520,2,0.017406784743070627,0.08339634176939982,9,45.0,20
8520,3,0.054283957928419134,0.13368731135191625,6,30.0,20
8520,0,-0.06325671784579752,0.1505961677604185,6,30.0,20
8520,1,-0.017101401463150957,0.13753757503398847,3,15.0,20
8520,2,-0.06671784110367296,0.12264938580131045,9,45.0,20
8520,3,0.02581752911210062,0.1959680275136024,7,35.0,20
8520,0,-0.011983920633792852,0.15784508527646146,4,20.0,20
8520,1,0.026106373965740233,0.1607507292989717,4,20.0,20
8520,2,-0.06468327939510343,0.11179890187207128,4,20.0,20
8520,3,-0.04718511216342447,0.11389092031342853,8,40.0,20
8520,0,-0.05353925377130506,0.14317302197699186,3,15.0,20
8520,1,0.05528934672474863,0.14051334388682682,3,15.0,20
8520,2,-0.09098579660058019,0.08645010704934002,7,35.0,20
8520,3,-0.01204525195062158,0.1361286776996914,7,35.0,20
8580,0,-0.023735335469245885,0.13380941816306283,7,35.0,20
8580,1,-0.051942650228738764,0.1470892115653711,4,20.0,20
8580,2,0.005199402570724515,0.17182927395289355,4,20.0,20
8580,3,0.03535595256835225,0.16880850860052907,4,20.0,20
8580,0,-0.05169844850897787,0.1424520275566249,4,20.0,20
8580,1,-0.05048815011978147,0.13189069206271567,2,10.0,20
8580,2,-0.011931769177317595,0.11388033327950935,6,30.0,20
8580,3,-0.0392254542559385,0.12003112704744244,4,20.0,20
8580,0,-0.03568664006888864,0.1930927945798833,3,15.0,20
8580,1,-0.035195590928196886,0.10243457579043597,4,20.0,20
8580,2,-0.019835897907614683,0.11347769336659122,5,25.0,20
8580,3,0.03205154277384284,0.15905921922268926,9,45.0,20
8580,0,-0.06903207674622533,0.14299498760257753,6,30.0,20
8580,1,-0.06980794966220853,0.13590235553958116,6,30.0,20
8580,2,-0.017168104648590064,0.11135001940477147,6,30.0,20
8580,3,-0.047590334340929956,0.12525765988848844,7,35.0,20
8640,0,-0.11713537853211162,0.10861487366912026,5,25.0,20
8640,1,-0.00901564732193944,0.15992141976654017,5,25.0,20
8640,2,0.03288662470877173,0.055087110944302464,10,50.0,20
8640,3,-0.05785791054368017,0.11457080295819351,11,55.00000000000001,20
8640,0,-0.08283135555684565,0.12568654308309654,3,15.0,20
8640,1,0.041810411214828515,0.17713962056583885,6,30.0,20
8640,2,0.03288854956626895,0.06160874141943549,13,65.0,20
8640,3,-0.044848607107996916,0.11674718647171124,4,20.0,20
8640,0,-0.11205342710018155,0.13538901174303458,2,10.0,20
8640,1,0.06041110754013064,0.15301219861430287,6,30.0,20
8640,2,0.03986029662191871,0.05541148836240182,13,65.0,20
8640,3,-0.1047565899789333,0.11609290542508383,4,20.0,20
8640,0,-0.12445402741432188,0.14573783272051527,2,10.0,20
8640,1,0.03593626916408542,0.11079466864414725,5,25.0,20
8640,2,0.049696927517652534,0.06658498173631765,10,50.0,20
8640,3,-0.10768325254321096,0.1444816197180734,6,30.0,20
8700,0,-0.1337129399180412,0.13451226929164825,4,20.0,20
8700,1,-0.1325026340782642,0.18270543371841091,3,15.0,20
8700,2,-0.00925855934619901,0.09646027832969171,6,30.0,20
8700,3,-0.03819437492638823,0.14645098565599315,4,20.0,20
8700,0,-0.1593439908698201,0.13741608693835192,3,15.0,20
8700,1,-0.11141823716461656,0.1559125097240106,2,10.0,20
8700,2,-0.0407335244119167,0.08351095948048606,5,25.0,20
8700,3,0.004097058996558214,0.13620866926752456,8,40.0,20
8700,0,-0.14116864092648027,0.11593460339023909,1,5.0,20
8700,1,-0.10818886458873747,0.17298629564331502,2,10.0,20
8700,2,-0.038410330936312645,0.0912803222358247,7,35.0,20
8700,3,-0.05311609879136083,0.19989737499566243,8,40.0,20
8700,0,-0.16015741452574728,0.17418790535638196,2,10.0,20
8700,1,-0.1629628401249647,0.14354319028320148,2,10.0,20
8700,2,-0.07107044532895086,0.11182622213088346,3,15.0,20
8700,3,0.004772777855396299,0.16219194837209203,2,10.0,20
8760,0,-0.13891877382993695,0.15558804450573105,1,5.0,20
8760,1,-0.1067535139620304,0.13713436241516058,3,15.0,20
8760,2,-0.09486373662948606,0.12293979384255885,5,25.0,20
8760,3,-0.02408680841326711,0.29853389014289966,1,5.0,20
8760,0,-0.15341981723904607,0.12257765901726109,3,15.0,20
8760,1,-0.03879306167364118,0.21132061928107398,8,40.0,20
8760,2,-0.046573083847761126,0.11640911044116894,8,40.0,20
8760,3,-0.01915204524993894,0.17654965059200345,5,25.0,20
8760,0,-0.13205980248749255,0.12258089134370542,0,0.0,20
8760,1,-0.09991943351924418,0.12398313287853441,6,30.0,20
8760,2,-0.0827573675662279,0.10792164669538074,9,45.0,20
8760,3,-0.045824963971972436,0.1480210244478515,4,20.0,20
8760,0,-0.1908152338117361,0.12634370619690974,1,5.0,20
8760,1,-0.0940481875091791,0.1726196702921705,2,10.0,20
8760,2,-0.09751503281295297,0.10682421713238338,6,30.0,20
8760,3,-0.03754752129316328,0.15258773106606605,6,30.0,20
8820,0,-0.07510119639337061,0.18210528916447755,2,10.0,20
8820,1,-0.03924894779920575,0.10982347001640272,7,35.0,20
8820,2,-0.09578905748203395,0.08516306368195035,4,20.0,20
8820,3,-0.01322760116308925,0.1453831031373924,6,30.0,20
8820,0,-0.089104837924242,0.1353371264094468,6,30.0,20
8820,1,-0.051020013913512206,0.07227152264946266,7,35.0,20
8820,2,-0.10331569900736211,0.11304140709936633,6,30.0,20
